ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US25017354200,0.5457260446973705,0.4729492461014514,0.5831622176591376,0.1396713615023474,146,0.018705463182897862,5.319607843137255,150976
14000US25017354300,0.6204336080948248,0.5036402418764749,0.4041784885220531,0.25015234613040827,219,0.053408733898837574,19.659420289855074,68929
14000US25017354400,0.5715878595516762,0.5012224852071006,0.5516032064128257,0.19661971830985916,61,0.019241652518392757,6.147540983606557,135714
14000US25017354500,0.5602740379638735,0.48123723162522036,0.5397788084195505,0.31609712230215825,70,0.09352517985611511,9.324074074074074,75066
14000US25017354600,0.6379145478680357,0.5253740750354075,0.4433460076045627,0.29536714887383264,201,0.04165884781384875,12.20506329113924,79706
14000US25017354700,0.5825613223140496,0.5121481409007479,0.5566037735849056,0.3629090909090909,220,0.02109090909090909,9.080769230769231,101027
14000US25017354800,0.5780316079691085,0.5328038487364959,0.5325609268877347,0.4136490250696379,212,0.025011798017932987,11.955974842767295,116898
14000US25017354900,0.6729847594450433,0.4830157501461163,0.3247550620509471,0.29620021364260646,477,0.08197221798198748,27.238578680203045,54507
14000US25017355000,0.6289893347801478,0.487913841287679,0.46981891348088534,0.31061313414254593,229,0.07314036725801432,15.725714285714286,95037
14000US25017356100,0.572921057816177,0.5492105251980219,0.4955332216638749,0.2845340383344349,298,0.025446133509583607,11.690140845070422,125091
14000US25017356300,0.5823297560975609,0.5194186794627778,0.41747061918961587,0.2175609756097561,261,0.01405152224824356,10.867724867724867,87622
14000US25017356400,0.5639283706347156,0.5078317563379071,0.42758537176071687,0.10150020273009866,131,0.03284227598324098,9.053598774885145,120163
14000US25017356500,0.5645783129553636,0.5149757975891803,0.4185508735868448,0.15987045488002355,363,0.025795990566037735,9.351535836177474,98750
14000US25017356601,0.5862892637317959,0.5126768334574834,0.45199349064279903,0.17291133348848034,188,0.03252415743577657,11.113564668769715,87273
14000US25017356602,0.570104219447541,0.5373232327661861,0.46964656964656964,0.13926096997690532,181,0.01924001924001924,8.088305489260144,126083
14000US25017356701,0.5925496094674556,0.5467458016138138,0.47924927306370607,0.25276923076923075,383,0.03707692307692308,16.21921921921922,85514
14000US25017356702,0.5678698082036331,0.5216451760388445,0.42669195211568095,0.12467569904871721,281,0.02013617267854556,10.235611510791367,94938
14000US25017357100,0.5948974569626152,0.5345625129223771,0.48918019142738245,0.11787505699954401,98,0.017327861377108983,7.877314814814815,99583
14000US25017357200,0.5726010672828422,0.5052221231835636,0.5032979638657872,0.1224551807961106,78,0.014062977682665852,6.046728971962617,159375
14000US25017357300,0.5860994458686934,0.553798621321319,0.5362318840579711,0.20148530836293188,126,0.012915724895059735,10.36480686695279,120167
14000US25017357400,0.544605175978032,0.49745089588358016,0.4990106846062525,0.0762747576906869,38,0.015704584040747028,5.913621262458472,136250
14000US25017357500,0.5985215158423282,0.550212983270794,0.5011317338162065,0.15016579819990525,47,0.018474656560871626,12.873015873015873,105625
14000US25017357600,0.5717076837250938,0.5218664174868897,0.40420137631293007,0.19709146574818218,198,0.01,16.03968253968254,72656
14000US25017357700,0.5934653665825312,0.5303167864716426,0.4028028933092224,0.2405609492988134,242,0.0406062339147841,15.919597989949748,72169
14000US25017357800,0.5658422681461,0.44882930698991874,0.49712041884816754,0.10035211267605634,77,0.015668435683598686,5.320720720720721,155667
14000US25017358100,0.5961204181453319,0.49039247160796584,0.5101479188166494,0.10630797773654917,86,0.004032258064516129,5.835883171070932,156618
14000US25017358300,0.6200534406424545,0.4643506419901946,0.5451355661881978,0.09718189581554228,161,0.024587345254470427,5.227166276346604,155118
14000US25017358400,0.6078543374610608,0.4711912435889415,0.5093053252257232,0.0768025078369906,111,0.031084005508557937,6.459807073954984,121992
14000US25017358500,0.618369609615524,0.4724923500447833,0.4863964464186563,0.06935296396745448,86,0.01771849492335258,6.198170731707317,165625
14000US25017358600,0.6060848139094643,0.4841159142526742,0.5167974882260596,0.07684918347742556,103,0.019372398334934357,6.438524590163935,152768
14000US25017358700,0.6141599552397969,0.4866009270817915,0.5462653288740246,0.07955203707279397,54,0.011585248117397182,5.685871056241426,158750
14000US25017359100,0.5923440640046107,0.535857714067717,0.4762848647883336,0.11558460852770762,154,0.02342538008067018,8.68280467445743,111129
14000US25017359300,0.5891164616481981,0.5424624960062713,0.424408014571949,0.14176974310180782,235,0.008949469916012667,7.9958677685950414,123399
14000US25017360100,0.5790248876252839,0.5862957451499118,0.35658914728682173,0.25200213561131873,120,0.009610250934329953,51.9,84583
14000US25017360200,0.5763405457656929,0.5159236911158459,0.5460501684762261,0.07429886982000837,26,0.017023959646910468,5.910334346504559,143750
14000US25017361100,0.5313445401282968,0.46675292625895604,0.4615502216786424,0.03314539552366308,57,0.03429796355841372,6.644970414201183,134597
14000US25017361200,0.5929021460982482,0.5083756310125829,0.42700922266139657,0.17123013222919728,135,0.028052805280528052,10.196666666666667,124297
14000US25017361300,0.5595507347612381,0.45464112413369584,0.5402529302899445,0.061720288903479976,79,0.020718232044198894,5.337915234822451,167778
14000US25017362100,0.5638846972040453,0.47216349927960877,0.5561735261401557,0.06595121951219513,48,0.012487804878048781,5.235761589403974,167400
14000US25017363102,0.6273880414134863,0.49236929726512224,0.48224023581429626,0.17753143613500993,246,0.04291772688719254,9.185661764705882,99741
14000US25017363103,0.6108761837303154,0.53150452570138,0.5410781204958202,0.08933002481389578,24,0.011325966850828728,7.065274151436031,126618
14000US25017363104,0.6008844699082174,0.5012556338879107,0.5259500221795061,0.08235475896168108,110,0.00973423980222497,6.815573770491803,155239
14000US25017363201,0.5769115444017648,0.4884881370686196,0.5079693034238488,0.06362007168458782,32,0.02001194743130227,7.111731843575419,151500
14000US25017363202,0.5874641299859573,0.5139884817051569,0.5034501061571125,0.12399139322216245,175,0.023937600860677782,9.039877300613497,137250
14000US25017364101,0.5424379154367327,0.4923452624086987,0.32160963244613433,0.15202515257998891,144,0.04677268475210477,12.337874659400544,94625
14000US25017364102,0.5357318633479622,0.536798320217323,0.3537452159650082,0.17737839421762064,236,0.026567689001758155,14.514814814814814,82375
14000US25017365100,0.5604710422765253,0.47671763088188035,0.5187165775401069,0.04995551035973052,119,0.007245455701029618,5.561538461538461,174634
14000US25017365201,0.5582533520961205,0.48847154042760355,0.5278381541548236,0.08005359236308826,70,0.012824897400820793,6.209677419354839,163030
14000US25017365202,0.5572614531084988,0.4985736674217095,0.5042949926670857,0.09671993271656855,77,0.007921216013701562,6.589189189189189,140625
14000US25017366100,0.5836104177043963,0.4529014262872634,0.4943667443667444,0.09167871154243237,66,0.042806431405303824,7.934182590233545,121771
14000US25017366201,0.5456301471081282,0.434208694024399,0.586447295036252,0.05719977233921457,54,0.005406943653955606,4.152777777777778,215250
14000US25017366202,0.5628282270089215,0.4580520219087505,0.5470364328439369,0.055523423944476576,88,0.014266435319066899,5.097345132743363,170613
14000US25017367100,0.5543262567579772,0.45739566656906805,0.591295647823912,0.054881133029843196,35,0.015557255802091304,4.879518072289157,186289
14000US25017367200,0.585914571353135,0.3901839988036937,0.520708446866485,0.0985985985985986,208,0.02127951674903899,4.7858842188739095,193580
14000US25017368101,0.6137795560092928,0.5429644032076497,0.3586621886369997,0.30668198982104744,253,0.03243866293429936,17.516339869281047,109583
14000US25017368102,0.6151551505605701,0.5656671712802769,0.28618349025618567,0.22339304531085352,209,0.007905138339920948,22.15068493150685,104393
14000US25017368200,0.6111197191029051,0.5245410807475686,0.37985582699239084,0.24075743913435527,199,0.025959367945823927,13.687272727272727,99611
14000US25017368300,0.6071390230102982,0.547760893602725,0.3312,0.3639494833524684,244,0.057596632223497896,23.405128205128204,62012
14000US25017368400,0.621010430198816,0.5460612050419946,0.42385786802030456,0.38697886921758995,273,0.04424157303370786,44.70391061452514,81199
14000US25017368500,0.6374456224429403,0.47607977777777777,0.27798243128364974,0.35797905113986445,179,0.08742477035159962,72.94736842105263,55694
14000US25017368600,0.5980611506080804,0.5421687715531753,0.3578572639430412,0.3805228276877761,368,0.05136229749631811,29.484076433121018,78944
14000US25017368700,0.6053835665238931,0.5358330581615938,0.22255639097744362,0.4003357112882921,121,0.07511540075535039,39.18867924528302,63603
14000US25017368800,0.6055234896988768,0.5416241930445648,0.25540810761679694,0.2897703549060543,220,0.036340316374519024,56.94444444444444,68938
14000US25017368901,0.5945167544111488,0.5443735782369499,0.33304721030042916,0.33765328874024525,184,0.0509581881533101,20.937304075235108,79620
14000US25017368902,0.6451372353707017,0.5238868636006536,0.3425622954945885,0.3715121512151215,176,0.0404707233065442,60.68852459016394,68871
14000US25017369000,0.5798016762629157,0.5361973724708817,0.26693629929221435,0.2038060159607121,66,0.020603384841795438,25.983050847457626,95592
14000US25017369100,0.5429480838284375,0.5582046511581626,0.3256366723259762,0.18149197355996222,249,0.010223400227186671,16.295880149812735,101991
14000US25017370101,0.5663738699750025,0.5340507573168587,0.32637780778200565,0.18413820180604634,293,0.053592539077893075,18.264094955489615,91942
14000US25017370102,0.5818593108060242,0.5409868811519967,0.4334884727784392,0.3078158458244111,362,0.04764453961456103,16.88860103626943,90265
14000US25017370201,0.565585315790066,0.5608657966055505,0.49240255450341336,0.24624624624624625,225,0.020202020202020204,9.523952095808383,107546
14000US25017370202,0.5637979737401025,0.5259444135709664,0.40755467196819084,0.24293030505455354,208,0.0236659968743023,11.382530120481928,99783
14000US25017370300,0.5917718433440967,0.5535477676845347,0.3968421052631579,0.25323579065841306,276,0.03714124929656725,25.814606741573034,77069
14000US25017370400,0.5581195895216484,0.5588899957407714,0.3987031472402341,0.31593982098647877,361,0.03282877924120307,19.453389830508474,91383
14000US25017373100,0.6093308235507606,0.5176805635547741,0.4896563515130792,0.19384864427357346,231,0.025807762649867914,10.198473282442748,83409
14000US25017373200,0.5967814622000905,0.5339873576542964,0.34064212999216914,0.20361702127659576,133,0.0283461210571185,18.107981220657276,79045
14000US25017373300,0.5832915830530866,0.5257527452233408,0.43415945058226335,0.1832012678288431,191,0.03201267828843106,9.837944664031621,106250
14000US25017373400,0.5890656001499788,0.49641458303720043,0.5621550591327201,0.18972332015810275,101,0.022303783173348392,6.165532879818594,128790
14000US25017373500,0.5792488627345596,0.45288318948637796,0.5631768953068592,0.1347573425475106,58,0.011617353421673625,5.51925192519252,188333
14000US25017373600,0.5933614134319357,0.46221169669205575,0.5809847198641765,0.34554551323434474,53,0.036218070911170415,13.860294117647058,167232
14000US25017373700,0.5517965425768663,0.4607028569506276,0.579732914375491,0.09057665260196905,99,0.003938115330520394,4.423756019261638,197898
14000US25017373800,0.6078913035195105,0.5035423616478986,0.5715604801477377,0.158145875937287,216,0.021161245190626093,6.976083707025411,117569
14000US25017373900,0.5870107823117243,0.44277242115340076,0.4936551724137931,0.06361675908810845,82,0.014064914992272025,4.610294117647059,171313
14000US25017374000,0.6191877334025783,0.4888712188649177,0.49738745980707394,0.16284658040665434,54,0.03146465765566142,8.985887096774194,124263
14000US25017374100,0.624587447962633,0.521917318295278,0.4198905109489051,0.17027994106503894,183,0.018657516620201587,12.456869009584665,99839
14000US25017374200,0.5641590383974293,0.4822800532669873,0.5745959386655616,0.1440162271805274,101,0.0067613252197430695,5.551342812006319,164612
14000US25017374300,0.5637610411708938,0.45757212652492185,0.5771916214119472,0.07439824945295405,69,0.01449671772428884,4.805369127516778,184196
14000US25017374400,0.573772328659355,0.39587400299913245,0.5391162029459902,0.055612244897959184,45,0.023190932868352224,4.662486938349008,159417
14000US25017374500,0.5942254381738773,0.5103963823180533,0.41983668591913964,0.129928894634777,133,0.010593687927609799,7.96943231441048,123462
14000US25017374600,0.584404843756259,0.543187281574615,0.41341086679992733,0.17464398734177214,174,0.013449367088607595,9.514354066985646,114786
14000US25017374700,0.61108343056511,0.5211502995202772,0.4415279138099902,0.16920267802799757,198,0.02333130452424427,10.270491803278688,114563
14000US25017374800,0.597495660417668,0.49015056004004254,0.533181932879132,0.2210970464135021,104,0.013133208255159476,10.716494845360824,124280
14000US25017382100,0.5607678555040073,0.5593695830519262,0.3935273841440061,0.10915562586513744,93,0.004081632653061225,14.779069767441861,120270
14000US25017382200,0.5755421629336768,0.5637616240770302,0.46081009994739613,0.1486461929856442,172,0.009267672178811557,13.185534591194969,107543
14000US25017382300,0.5431172424759176,0.5143401061498158,0.512275731822474,0.09817934320231411,58,0.011653813196229648,6.805766312594841,127222
14000US25017382400,0.5452132993575911,0.4843971629544639,0.36202057998129095,0.14921030756442227,171,0.02119700748129676,11.356495468277945,95331
14000US25017382500,0.5616308717859553,0.5378866708267105,0.4232121922626026,0.17744916820702403,143,0.011961229119406063,9.605459057071961,103911
14000US25017382601,0.6173812323644352,0.569199332600949,0.47582744514689473,0.3192447972538082,249,0.0287091825553364,17.806306306306308,77541
14000US25017382602,0.5714019160569319,0.5220030031156617,0.44690438871473354,0.11550151975683891,85,0.01606600086843248,11.42056074766355,113672
14000US25017383101,0.6603560370082949,0.3721703493442995,0.14576719576719577,0.2505353319057816,208,0.1645484949832776,76.91428571428571,28472
14000US25017383102,0.6607826360520335,0.4486396621685864,0.09416195856873823,0.2412754650132861,296,0.09105403011514615,0,35724
14000US25017383200,0.6505813429820901,0.513438795440051,0.1956124314442413,0.23981527296717797,208,0.05615109749872384,144.88235294117646,61694
14000US25017383300,0.583018074644801,0.5237281381742367,0.24529394729220969,0.2809462086843811,136,0.03398738612473721,39.22727272727273,50625
14000US25017383400,0.6052422665140091,0.5281139732581486,0.2226421036057314,0.2087750774751264,196,0.0543640897755611,67.63888888888889,56186
14000US25017383501,0.64706052426343,0.44263057293060126,0.2538870703764321,0.28249847901034275,179,0.08754824294129596,107.51351351351352,41579
14000US25017383502,0.5915039691782052,0.5483981107725747,0.3641640866873065,0.2947615324472244,62,0.03786496350364964,40.98837209302326,75380
14000US25017383600,0.6123895714147535,0.5321460601588859,0.35445544554455444,0.23501841312353533,316,0.03517857142857143,19.17472118959108,72205
14000US25017383700,0.5260821893776588,0.5701500008832445,0.3653749370910921,0.17767265846736047,188,0.012977099236641221,15.219594594594595,87600
14000US25017383800,0.5690699137222548,0.5450127003012191,0.35129582806573956,0.15921028799130593,201,0.015256084271703597,25.6536312849162,108750
14000US25017383901,0.5579093081638844,0.5422528333257712,0.4183662097403321,0.11659858893427405,239,0.027728983688833125,19.78395061728395,99707
14000US25017383902,0.5655010296083403,0.5409854944442153,0.4745762711864407,0.14608405850768377,108,0.00872794800371402,8.242026266416511,139364
14000US25017384001,0.6035688137712154,0.5601273871073142,0.35045146726862303,0.22010512483574243,56,0.03547523427041499,30.4390243902439,96563
14000US25017384002,0.6241499215252329,0.49490710334752575,0.4522189349112426,0.2718786464410735,227,0.06577405857740586,17.137931034482758,70271
14000US25017385100,0.5609341234645084,0.5388785049398221,0.3659233847913093,0.13763842945491156,163,0.013439306358381503,11.41139240506329,118625
14000US25017385201,0.5481267792400031,0.5200192653558909,0.27823890292313247,0.17690513219284604,42,0.0322706065318818,20.207920792079207,66549
14000US25017385202,0.5790041797002377,0.5328331706840554,0.41082627351743867,0.18353388220392652,472,0.01954314720812183,9.561011904761905,107155
14000US25017386100,0.5388827135008099,0.4869971569773621,0.5235662874390528,0.07238542890716804,93,0.010810810810810811,5.7403508771929825,158250
14000US25017387100,0.5292607714741531,0.5453779492672844,0.41288302393200627,0.12171282289969747,60,0.012835472578763127,13.095617529880478,103583
14000US25017387201,0.5332185233742657,0.5263816391769445,0.36403868218324864,0.11349693251533742,72,0.005136106831022085,10.664302600472814,103281
14000US25017387202,0.5190259960510557,0.5329896350851574,0.4082053632821453,0.12070209184900216,130,0.012569494802997341,10.55483870967742,127500
14000US25017388100,0.5922370837334038,0.5387632636357514,0.48707607699358385,0.18195574049555513,117,0.014942311329676565,8.343811394891945,103556
14000US25017388200,0.6193175017419619,0.529609947279035,0.17895400126023944,0.21068209336741558,220,0.04879292757565454,36.89080459770115,68864
14000US25017388300,0.6545619930795848,0.2837542800141629,0.12125569134914929,0.30823529411764705,203,0.22765559195133364,182.0344827586207,13984
14000US25017980000,1,1,0,0,0,0,0,
14000US25019950100,0.5390630561524168,0.5295829953166222,0.3782321106434155,0.08002783576896312,26,0.025843503230437905,11.108108108108109,73462
14000US25019950200,0.5781612405668701,0.5621143653554919,0.2686305111197815,0.23817795792318086,216,0.03582554517133956,27.29139072847682,87344
14000US25019950307,0.5269577806612842,0.5997973185476826,0.42105263157894735,0.08823529411764706,4,0.0,15.571428571428571,81563
14000US25019950400,0.5798243264448393,0.5826892830472967,0.23984674329501915,0.31046247156937073,174,0.01061410159211524,20.259615384615383,104464
14000US25019950500,0.5142671316806484,0.545048244694037,0.3302425106990014,0.07378640776699029,22,0.02613065326633166,21.045454545454547,84091
14000US25019990000,1,1,0,0,0,0,0,
14000US25021400100,0.6018089568669169,0.4748989426364906,0.5617732558139535,0.4529678564385723,254,0.07744593202883625,11.20763723150358,97132
14000US25021400200,0.6247623157004778,0.45692046712960743,0.5672851738425508,0.44665788607178136,274,0.12949521610029693,11.945330296127562,65845
14000US25021400300,0.5983397386001268,0.5342884582716777,0.5543028071790151,0.3929719797887,241,0.04033379694019471,9.081683168316832,126711
14000US25021400400,0.5698955850103826,0.47712067097234023,0.5116829340431824,0.3501321585903084,219,0.05893909626719057,9.605009633911369,95278
14000US25021400500,0.577326801168415,0.5128925615445388,0.5189494680851063,0.4055692365978405,399,0.056260655427164234,12.946175637393768,109333
14000US25021400600,0.5871561137022161,0.5263329481168768,0.5592558139534883,0.2836746195754274,173,0.04674140224206726,9.357298474945534,105230
14000US25021400700,0.6012228406659763,0.4996326117219708,0.5419463087248322,0.2835066864784547,148,0.016696481812760882,6.73551637279597,134792
14000US25021400800,0.6116311970536523,0.5406638713234444,0.5105223315669947,0.3135036496350365,354,0.040742157612853866,13.853211009174313,95817
14000US25021400900,0.6286085809351059,0.49522387201805884,0.435258358662614,0.3066606046828825,296,0.06887929074789725,15.548245614035087,64797
14000US25021401000,0.6152384112313991,0.5021854325332193,0.48585365853658535,0.30346732126419146,87,0.059186189889025895,14.511111111111111,91705
14000US25021401100,0.5856159715454744,0.446323947487551,0.5424040450471156,0.1281163434903047,81,0.011052378664103796,5.028700906344411,166552
14000US25021401200,0.601080312805774,0.504893247963905,0.5286310766477781,0.15877606941695843,94,0.03434790001700391,8.225656877897991,112773
14000US25021402101,0.5662788061689883,0.5367810244354109,0.28635053707099817,0.1665711009174312,176,0.027594136246047715,14.633165829145728,74866
14000US25021402102,0.610480266757484,0.5251029518561238,0.19383825417201542,0.20783132530120482,140,0.05219206680584551,31.473214285714285,68864
14000US25021402200,0.568518693245186,0.5552741156684028,0.19696969696969696,0.16748548459133542,61,0.010304659498207885,26.220588235294116,82667
14000US25021402300,0.5492505932356772,0.5622803903717083,0.3147316655976053,0.1321906550833529,119,0.006973848069738481,23.01360544217687,103750
14000US25021402400,0.5563983878864842,0.5381091421647322,0.3817298610174066,0.2123784534650409,203,0.02747337552091372,14.237467018469657,94549
14000US25021402500,0.5599088029841319,0.4866142039430936,0.372711505106957,0.14740592295702515,78,0.019533369506239826,8.833333333333334,101944
14000US25021403100,0.5379562252786505,0.4650922421821587,0.5119359310026182,0.053584792695704236,41,0.01197425535099536,5.165263157894737,168239
14000US25021403300,0.5330414459571815,0.499356619353568,0.5211442786069652,0.11255099592032637,90,0.0142464383904024,6.5476190476190474,160776
14000US25021403400,0.5696572503284026,0.47507887145008965,0.474187107815174,0.1056468906361687,70,0.02687843616371411,6.820987654320987,129940
14000US25021403500,0.5899437710865083,0.5358221710600097,0.43862209896365495,0.13785592033608216,201,0.025877123352913162,9.793499043977056,121029
14000US25021404100,0.599705848147748,0.5019769586196483,0.5427339589145321,0.08321203299369238,50,0.009704027171276079,6.875294117647059,147361
14000US25021404201,0.5220614955152997,0.44860896278756035,0.5579500657030223,0.02644415917843389,39,0.01079414032382421,4.542148760330578,186974
14000US25021404202,0.5840586960979813,0.4394599253088194,0.5284310806787734,0.22580645161290322,68,0.010546500479386385,7.503623188405797,184926
14000US25021404301,0.5630632687364365,0.4434034864656874,0.5817226496528429,0.07201426024955437,73,0.011229946524064172,4.415437003405222,198640
14000US25021404302,0.5662840412334593,0.4949146882184505,0.507339204697091,0.06766304347826087,101,0.0036322995250069852,5.5212121212121215,159400
14000US25021404400,0.5974986719450116,0.44522402269815564,0.5539937527889335,0.25638297872340426,62,0.01977131967603621,9.079872204472844,142143
14000US25021405100,0.5615413387860164,0.46801220644890273,0.561831789023521,0.0985675306957708,140,0.0017053206002728514,4.684656084656084,189265
14000US25021406101,0.5419543692528987,0.489214514038261,0.463167104111986,0.10586430276167746,106,0.016306213525575007,6.203170028818444,138315
14000US25021406102,0.5307944210798352,0.49024971246868865,0.5004702194357367,0.07856712823600241,76,0.010385310054184227,6.244871794871795,152917
14000US25021407100,0.5114396757895825,0.5571752306644318,0.32734099442484926,0.16966707768187422,251,0.014276846679081317,25.057251908396946,97591
14000US25021408101,0.5335106930319764,0.5191710117183173,0.3933912204534491,0.14306820980054175,236,0.017480334623548508,10.258064516129032,119345
14000US25021408102,0.5395578716561755,0.545140022667332,0.3096646942800789,0.1803311390384999,125,0.014562138440055855,13.07,101250
14000US25021409101,0.5874662637959761,0.5065674384492923,0.2952565343659245,0.1856513530522341,66,0.021904996308146688,14.24083769633508,131000
14000US25021409102,0.5132353572931996,0.5039043759389872,0.4479085979860573,0.10940753359833429,125,0.015710770395608555,8.246376811594203,142969
14000US25021410100,0.509515437134838,0.5218806309632429,0.2961285008237232,0.16002510197678066,202,0.026373973468098548,14.873239436619718,87625
14000US25021410300,0.5633188993376113,0.564049428386417,0.3283519259103347,0.15102827763496143,141,0.014138817480719794,14.563492063492063,101444
14000US25021410400,0.5427890930752372,0.5776376050079134,0.29385239741470015,0.17681573104979384,239,0.012527751347922613,23.42452830188679,93224
14000US25021411100,0.5593440974871207,0.5341888011486002,0.31939564300773016,0.14606328182487122,283,0.007971547706647044,13.646808510638298,91959
14000US25021411200,0.5620272707488232,0.5315519381717184,0.3286842105263158,0.12842733342804374,184,0.023867026566273618,11.607723577235772,99875
14000US25021411301,0.5213323433508459,0.5228497066666666,0.35068888176866386,0.09385724090597117,103,0.017055342847198052,10.44186046511628,104918
14000US25021411302,0.5675470488386856,0.5309665240589853,0.33825665859564163,0.12255909558067832,57,0.016944365998305563,11.908396946564885,100268
14000US25021412100,0.543062818520476,0.48403183472181843,0.4592668024439919,0.07768168714914277,142,0.011986041571840389,6.458115183246074,142318
14000US25021412200,0.5353561215758449,0.4776189893788665,0.46797906802890604,0.06179775280898876,16,0.007002423915970913,4.7491961414791,139167
14000US25021412300,0.5485570618382346,0.5253486045241608,0.4158095238095238,0.12095332671300894,142,0.005958291956305859,8.755011135857462,130764
14000US25021413100,0.5506050124180619,0.5382941477218095,0.2546950178488282,0.14731219848380428,133,0.03135768435561682,23.51219512195122,81786
14000US25021413200,0.5393783166412609,0.5189914656697874,0.2434877981902934,0.19125593581136402,373,0.05910488554834301,37.7463768115942,69072
14000US25021413300,0.5489041231214723,0.5317434605013855,0.3938324354449192,0.23869801084990958,237,0.016767676767676768,15.135714285714286,110721
14000US25021413401,0.5202435691001399,0.5242516154110348,0.30848920863309354,0.14223560910307897,101,0.035546613011401745,16.140939597315437,64028
14000US25021413402,0.6188563040416267,0.5595928706779141,0.39818718381112983,0.21678783873099802,314,0.03054662379421222,36.958333333333336,85000
14000US25021413500,0.6243481744447898,0.5507587824389906,0.23058350100603622,0.2945904844666522,205,0.04462342185459295,29.736,88825
14000US25021414100,0.59552065199172,0.51783719076322,0.4461846051316228,0.11491791577444682,140,0.00832729905865315,9.379014989293362,125281
14000US25021414200,0.5876576208550308,0.5285493085897033,0.5324259407526021,0.08313220702601233,135,0.0005363368195226602,6.557396449704142,163598
14000US25021414300,0.5754079978467864,0.5030353711126342,0.4448448448448448,0.10134476710192945,131,0.022217891249269147,9.768447837150127,102083
14000US25021415101,0.5837851373270138,0.5206262128929096,0.3651877133105802,0.16696951342620633,131,0.020509633312616533,9.179425837320574,108618
14000US25021415102,0.5781298031527176,0.533237611603141,0.3382253330322872,0.19232207403714321,342,0.0447463542315842,22.73758865248227,69606
14000US25021415200,0.5761755583830891,0.5145975409179546,0.33672705494834554,0.13180169286577992,208,0.025981006987994982,12.015384615384615,88698
14000US25021415300,0.5377825555556557,0.5153784223875448,0.4031141868512111,0.094548327627074,80,0.01553858309191467,7.728900255754476,118523
14000US25021416101,0.5830995861787889,0.48879476277183165,0.4477007772020725,0.13222280062467465,114,0.014241055922195206,7.522108843537415,141629
14000US25021416102,0.5930387222011488,0.49547303102940343,0.4087114337568058,0.2928773463615325,20,0.022036139268400177,12.30877192982456,104821
14000US25021416200,0.643354525227678,0.5567110299133659,0.3665533047464143,0.15479553903345725,258,0.014275092936802973,13.232736572890026,105500
14000US25021416300,0.5995974406427746,0.46842835492456125,0.4046684974499804,0.13447085110704854,179,0.025828757372381533,9.421836228287841,121080
14000US25021416400,0.5449290025036734,0.5030053942801115,0.3696078431372549,0.12774747975541234,241,0.012064121632787968,7.116352201257862,122216
14000US25021417100,0.6190946353767848,0.5746640661770882,0.3042763157894737,0.32796420581655483,218,0.01185682326621924,15.987341772151899,87535
14000US25021417200,0.6464712420387182,0.5311755669593393,0.3074574792847798,0.27119261598251154,448,0.05185814913772164,44.74691358024691,62188
14000US25021417300,0.5883073794508691,0.49815154702547637,0.4020515386539905,0.22255689424364122,157,0.049652777777777775,19.25531914893617,86189
14000US25021417400,0.5332600601620712,0.5542086506075514,0.2730682670667667,0.16744186046511628,80,0.027061310782241013,15.058823529411764,86679
14000US25021417501,0.6385149166719786,0.5383974479264402,0.2965554359526372,0.24174320891147155,181,0.029730261862571373,77.24561403508773,76406
14000US25021417502,0.6394012202193861,0.5397532206566565,0.21859343106327705,0.2737306843267108,225,0.04790286975717439,57.84848484848485,62400
14000US25021417601,0.6282578472666223,0.5241776298696915,0.22063582714639254,0.2286662761179457,184,0.0441367373431415,157.51724137931035,70230
14000US25021417602,0.6221428308691224,0.5316375609186801,0.29443016281062556,0.26157222665602553,263,0.04330472959489124,40.16822429906542,68689
14000US25021417701,0.6139386728576897,0.4937669219762646,0.23615725359911408,0.17906492523187584,112,0.043091520063253605,82.10344827586206,46852
14000US25021417702,0.5842107969297186,0.5818556817817436,0.2991479001825928,0.16414835164835165,99,0.02815934065934066,27.307692307692307,85089
14000US25021417801,0.5348574145585969,0.5568280236159906,0.26001796945193173,0.1431242210220191,116,0.008516825924387204,18.141552511415526,87566
14000US25021417802,0.6490479028696929,0.35273099398536467,0.1426893716970053,0.12573918456271396,98,0.1531279178338002,90.51724137931035,24384
14000US25021417901,0.6239201583089894,0.47590192334838655,0.18755292125317527,0.2064176245210728,222,0.05624098702131069,30.337142857142858,44875
14000US25021417902,0.6174222851196669,0.5359831961935474,0.20248983739837398,0.26270967741935486,138,0.05729032258064516,79.51282051282051,60000
14000US25021418002,0.6351499217947516,0.5285776312757149,0.33962976955043445,0.25894279507603185,255,0.035916002896451846,44.86363636363637,69970
14000US25021418003,0.6245041596010668,0.5768278592995031,0.35309278350515466,0.37467411545623835,137,0.06443202979515829,77.2258064516129,81920
14000US25021418004,0.6402057638564504,0.5327720127151147,0.23208940331271202,0.3586019064911484,248,0.06173399909214707,129.96666666666667,57202
14000US25021418101,0.6241536978257333,0.4731689738416385,0.37876980746294087,0.33166144200626957,251,0.09564293304994687,19.781990521327014,60871
14000US25021418102,0.6249130428282974,0.5237376618774161,0.27431806484817295,0.34787735849056606,163,0.05963979923235902,118.04,52875
14000US25021418200,0.6365486611855744,0.5725854607899927,0.2786340685623173,0.2997993694468329,587,0.03472022955523673,38.09722222222222,88833
